TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
10340.0,1553595556.0,121.204065,31.271137,-81.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,10340.0,1553595556.0,121.204065,31.271137,-86.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,10340.0,1553595556.0,121.21028,31.27056,-88.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10340.0,1553595556.0,121.22375,31.261685,-94.0,10116886.0,232.0,1650.0,0.0,13.0,38.0,152.0,0.0,10340.0,1553595556.0,121.19451,31.27909,-95.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,10340.0,1553595556.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10340.0,1553595556.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2073332,31.27334299
8725.0,1551403661.0,121.20466,31.25612,-89.0,9503254.0,264.0,1650.0,0.0,6.0,23.0,152.0,0.0,8725.0,1551403661.0,121.20466,31.25612,-94.0,9503274.0,265.0,1650.0,240.0,6.0,23.0,152.0,0.0,8725.0,1551403661.0,121.20507,31.26602,-95.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,8725.0,1551403661.0,121.20507,31.26602,-95.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,8725.0,1551403661.0,121.207222222222,31.2547222222222,-97.0,10183200.0,103.0,1650.0,240.0,10.0,30.0,152.0,0.0,8725.0,1551403661.0,121.2,31.27305556,-103.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,8725.0,1551403661.0,121.207222222222,31.2547222222222,-105.0,10183190.0,102.0,1650.0,80.0,26.0,30.0,152.0,0.0,121.2024071,31.26134173
272.0,1557481761.0,121.20507,31.26602,-95.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,272.0,1557481761.0,121.1975,31.26919,-97.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,272.0,1557481761.0,121.1975,31.26919,-100.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,272.0,1557481761.0,121.169947,31.274496,-104.0,10113312.0,437.0,1650.0,110.0,6.0,30.0,152.0,0.0,272.0,1557481761.0,121.21028,31.27056,-105.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,272.0,1557481761.0,121.2,31.27305556,-105.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,272.0,1557481761.0,121.177066,31.278441,-106.0,13334048.0,28.0,1650.0,120.0,3.0,20.0,152.0,0.0,121.19919070000002,31.26610787
11329.0,1557817780.0,121.204065,31.271137,-98.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,11329.0,1557817780.0,121.21028,31.27056,-102.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,11329.0,1557817780.0,121.21028,31.27056,-103.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,11329.0,1557817780.0,121.20507,31.26602,-103.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,11329.0,1557817780.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11329.0,1557817780.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11329.0,1557817780.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20580679999999,31.26944695
5480.0,1550294317.0,121.20507,31.26602,-82.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,5480.0,1550294317.0,121.1975,31.26919,-88.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,5480.0,1550294317.0,121.1975,31.26919,-92.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,5480.0,1550294317.0,121.1916667,31.26611111,-96.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,5480.0,1550294317.0,121.20507,31.26602,-97.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,5480.0,1550294317.0,121.2,31.27305556,-97.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,5480.0,1550294317.0,121.204065,31.271137,-100.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,121.19926129999999,31.26617686
8487.0,1546932017.0,121.204065,31.271137,-67.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,8487.0,1546932017.0,121.204065,31.271137,-66.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,8487.0,1546932017.0,121.20507,31.26602,-77.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,8487.0,1546932017.0,121.20507,31.26602,-94.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,8487.0,1546932017.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8487.0,1546932017.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8487.0,1546932017.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2037736,31.27130345
2215.0,1551158585.0,121.20507,31.26602,-78.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,2215.0,1551158585.0,121.21028,31.27056,-79.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,2215.0,1551158585.0,121.21028,31.27056,-100.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,2215.0,1551158585.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2215.0,1551158585.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2215.0,1551158585.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2215.0,1551158585.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2063273,31.26964484
10249.0,1551268189.0,121.206085,31.261273,-105.0,185759078.0,269.0,1650.0,260.0,6.0,25.0,152.0,0.0,10249.0,1551268189.0,121.20507,31.26602,-107.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,10249.0,1551268189.0,121.1975,31.26919,-109.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,10249.0,1551268189.0,121.201287,31.252324,-109.0,185846866.0,411.0,1650.0,0.0,7.0,28.0,152.0,0.0,10249.0,1551268189.0,121.2,31.27305556,-109.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10249.0,1551268189.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10249.0,1551268189.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2006003,31.26360405
3577.0,1549628555.0,121.1975,31.26919,-85.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,3577.0,1549628555.0,121.1975,31.26919,-89.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,3577.0,1549628555.0,121.20507,31.26602,-95.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,3577.0,1549628555.0,121.1868,31.2538,-98.0,8564758.0,431.0,1650.0,90.0,8.0,40.0,152.0,0.0,3577.0,1549628555.0,121.204065,31.271137,-99.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,3577.0,1549628555.0,121.169947,31.274496,-99.0,10113312.0,437.0,1650.0,110.0,6.0,30.0,152.0,0.0,3577.0,1549628555.0,121.2,31.27305556,-100.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.1996818,31.26636275
8813.0,1551504101.0,121.204065,31.271137,-85.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,8813.0,1551504101.0,121.21028,31.27056,-83.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,8813.0,1551504101.0,121.204065,31.271137,-94.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,8813.0,1551504101.0,121.20507,31.26602,-97.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,8813.0,1551504101.0,121.21028,31.27056,-98.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,8813.0,1551504101.0,121.206389,31.283231,-98.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,8813.0,1551504101.0,121.19451,31.27909,-100.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,121.20768319999999,31.27396043
132.0,1550881396.0,121.20507,31.26602,-75.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,132.0,1550881396.0,121.20507,31.26602,-82.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,132.0,1550881396.0,121.20507,31.26602,-83.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,132.0,1550881396.0,121.206085,31.261273,-94.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,132.0,1550881396.0,121.204065,31.271137,-94.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,132.0,1550881396.0,121.20965,31.25123,-95.0,8584490.0,45.0,1650.0,270.0,7.0,34.0,152.0,0.0,132.0,1550881396.0,121.21028,31.27056,-119.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,121.2042919,31.26543323
13432.0,1561014897.0,121.1975,31.26919,-95.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,13432.0,1561014897.0,121.20507,31.26602,-100.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,13432.0,1561014897.0,121.1916667,31.26611111,-101.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,13432.0,1561014897.0,121.1916667,31.26611111,-105.0,10470688.0,291.0,1650.0,330.0,5.0,28.0,152.0,0.0,13432.0,1561014897.0,121.1975,31.26919,-106.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,13432.0,1561014897.0,121.20507,31.26602,-108.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,13432.0,1561014897.0,121.18619,31.24518,-108.0,9265686.0,92.0,1650.0,20.0,7.0,40.0,152.0,0.0,121.1956541,31.26626515
4382.0,1554023336.0,121.1916667,31.26611111,-76.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,4382.0,1554023336.0,121.1916667,31.26611111,-89.0,10470688.0,291.0,1650.0,330.0,5.0,28.0,152.0,0.0,4382.0,1554023336.0,121.1975,31.26919,-89.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,4382.0,1554023336.0,121.2,31.27305556,-92.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,4382.0,1554023336.0,121.1868,31.2538,-93.0,8564758.0,431.0,1650.0,90.0,8.0,40.0,152.0,0.0,4382.0,1554023336.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4382.0,1554023336.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1940019,31.26644933
13174.0,1554254340.0,121.1975,31.26919,-84.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,13174.0,1554254340.0,121.20507,31.26602,-83.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,13174.0,1554254340.0,121.1975,31.26919,-88.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,13174.0,1554254340.0,121.1916667,31.26611111,-96.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,13174.0,1554254340.0,121.19451,31.27909,-100.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,13174.0,1554254340.0,121.1916667,31.26611111,-102.0,10470688.0,291.0,1650.0,330.0,5.0,28.0,152.0,0.0,13174.0,1554254340.0,121.172328,31.265705,-108.0,244116512.0,109.0,1650.0,300.0,2.0,10.0,152.0,0.0,121.19747579999999,31.26615059
12821.0,1552434851.0,121.1975,31.26919,-94.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,12821.0,1552434851.0,121.20507,31.26602,-97.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,12821.0,1552434851.0,121.207222222222,31.2547222222222,-99.0,10183200.0,103.0,1650.0,240.0,10.0,30.0,152.0,0.0,12821.0,1552434851.0,121.1975,31.26919,-100.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,12821.0,1552434851.0,121.19451,31.27909,-101.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,12821.0,1552434851.0,121.2,31.27305556,-101.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,12821.0,1552434851.0,121.204065,31.271137,-103.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,121.2001436,31.26415886
10005.0,1554457083.0,121.1975,31.26919,-82.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,10005.0,1554457083.0,121.20507,31.26602,-83.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,10005.0,1554457083.0,121.1975,31.26919,-87.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,10005.0,1554457083.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10005.0,1554457083.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10005.0,1554457083.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10005.0,1554457083.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19809640000001,31.26625491
7905.0,1557062872.0,121.21028,31.27056,-74.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,7905.0,1557062872.0,121.204065,31.271137,-84.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,7905.0,1557062872.0,121.21028,31.27056,-86.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,7905.0,1557062872.0,121.19451,31.27909,-87.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,7905.0,1557062872.0,121.21028,31.27056,-140.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,7905.0,1557062872.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7905.0,1557062872.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20770120000002,31.27375726
6450.0,1556239970.0,121.1975,31.26919,-96.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,6450.0,1556239970.0,121.206085,31.261273,-102.0,185759078.0,269.0,1650.0,260.0,6.0,25.0,152.0,0.0,6450.0,1556239970.0,121.1975,31.26919,-104.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,6450.0,1556239970.0,121.1916667,31.26611111,-105.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,6450.0,1556239970.0,121.206085,31.261273,-106.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,6450.0,1556239970.0,121.20445,31.24116,-107.0,9266198.0,338.0,1650.0,10.0,4.0,20.0,152.0,0.0,6450.0,1556239970.0,121.18619,31.24518,-108.0,9265686.0,92.0,1650.0,20.0,7.0,40.0,152.0,0.0,121.2004959,31.26353509
12921.0,1551238964.0,121.1975,31.26919,-100.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,12921.0,1551238964.0,121.20507,31.26602,-102.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,12921.0,1551238964.0,121.207222222222,31.2547222222222,-106.0,10183200.0,103.0,1650.0,240.0,10.0,30.0,152.0,0.0,12921.0,1551238964.0,121.206085,31.261273,-107.0,185759078.0,269.0,1650.0,260.0,6.0,25.0,152.0,0.0,12921.0,1551238964.0,121.1916667,31.26611111,-108.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,12921.0,1551238964.0,121.204065,31.271137,-108.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,12921.0,1551238964.0,121.22056,31.267801,-108.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,121.20058780000001,31.26362379
4781.0,1560730194.0,121.20507,31.26602,-98.0,9307691.0,443.0,450.0,250.0,16.0,25.0,152.0,0.0,4781.0,1560730194.0,121.20507,31.26602,-103.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,4781.0,1560730194.0,121.22056,31.267801,-107.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,4781.0,1560730194.0,121.20466,31.25612,-109.0,9503255.0,264.0,450.0,0.0,6.0,23.0,152.0,0.0,4781.0,1560730194.0,121.18619,31.24518,-110.0,9265687.0,92.0,450.0,20.0,7.0,40.0,152.0,0.0,4781.0,1560730194.0,121.22458,31.27062,-110.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,4781.0,1560730194.0,121.21028,31.27056,-110.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,121.2018527,31.26215117
9007.0,1553309074.0,121.204065,31.271137,-84.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,9007.0,1553309074.0,121.204065,31.271137,-90.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,9007.0,1553309074.0,121.21028,31.27056,-93.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,9007.0,1553309074.0,121.19451,31.27909,-96.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,9007.0,1553309074.0,121.21028,31.27056,-97.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,9007.0,1553309074.0,121.2,31.27305556,-97.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,9007.0,1553309074.0,121.21028,31.27056,-97.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,121.20740590000001,31.27337897
2167.0,1546392667.0,121.2,31.27305556,-92.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,2167.0,1546392667.0,121.20507,31.26602,-92.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,2167.0,1546392667.0,121.20507,31.26602,-96.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,2167.0,1546392667.0,121.19451,31.27909,-107.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,2167.0,1546392667.0,121.2,31.27305556,-110.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,2167.0,1546392667.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2167.0,1546392667.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2013577,31.27164815
12111.0,1556084388.0,121.20507,31.26602,-93.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,12111.0,1556084388.0,121.20507,31.26602,-90.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,12111.0,1556084388.0,121.2,31.27305556,-104.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,12111.0,1556084388.0,121.20507,31.26602,-107.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,12111.0,1556084388.0,121.206085,31.261273,-107.0,185759078.0,269.0,1650.0,260.0,6.0,25.0,152.0,0.0,12111.0,1556084388.0,121.19451,31.27909,-108.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,12111.0,1556084388.0,121.206085,31.261273,-109.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,121.2046233,31.26466904
2229.0,1551262913.0,121.1916667,31.26611111,-89.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,2229.0,1551262913.0,121.1916667,31.26611111,-96.0,10470688.0,291.0,1650.0,330.0,5.0,28.0,152.0,0.0,2229.0,1551262913.0,121.20507,31.26602,-97.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,2229.0,1551262913.0,121.1975,31.26919,-97.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,2229.0,1551262913.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2229.0,1551262913.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2229.0,1551262913.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19417,31.2664331
11626.0,1547607862.0,121.204065,31.271137,-89.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,11626.0,1547607862.0,121.20507,31.26602,-85.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,11626.0,1547607862.0,121.20507,31.26602,-88.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,11626.0,1547607862.0,121.2,31.27305556,-95.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,11626.0,1547607862.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11626.0,1547607862.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11626.0,1547607862.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20231399999999,31.27050507
11830.0,1557937954.0,121.1975,31.26919,-92.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,11830.0,1557937954.0,121.1975,31.26919,-97.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,11830.0,1557937954.0,121.2,31.27305556,-100.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,11830.0,1557937954.0,121.20507,31.26602,-101.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,11830.0,1557937954.0,121.19451,31.27909,-102.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,11830.0,1557937954.0,121.19451,31.27909,-105.0,9855530.0,17.0,1650.0,280.0,5.0,30.0,152.0,0.0,11830.0,1557937954.0,121.21028,31.27056,-105.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,121.1998318,31.2658032
5124.0,1551251084.0,121.20507,31.26602,-110.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,5124.0,1551251084.0,121.1975,31.26919,-106.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,5124.0,1551251084.0,121.207222222222,31.2547222222222,-109.0,10183200.0,103.0,1650.0,240.0,10.0,30.0,152.0,0.0,5124.0,1551251084.0,121.2,31.27305556,-112.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,5124.0,1551251084.0,121.20965,31.25123,-115.0,8584470.0,47.0,1650.0,40.0,12.0,34.0,152.0,0.0,5124.0,1551251084.0,121.21028,31.27056,-117.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,5124.0,1551251084.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.200252,31.26400116
10597.0,1551170716.0,121.1916667,31.26611111,-84.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,10597.0,1551170716.0,121.1975,31.26919,-94.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,10597.0,1551170716.0,121.1916667,31.26611111,-95.0,10470688.0,291.0,1650.0,330.0,5.0,28.0,152.0,0.0,10597.0,1551170716.0,121.20507,31.26602,-96.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,10597.0,1551170716.0,121.1975,31.26919,-96.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,10597.0,1551170716.0,121.1868,31.2538,-97.0,8564758.0,431.0,1650.0,90.0,8.0,40.0,152.0,0.0,10597.0,1551170716.0,121.2,31.27305556,-97.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.1940344,31.26635126
678.0,1557817890.0,121.20507,31.26602,-79.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,678.0,1557817890.0,121.21028,31.27056,-92.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,678.0,1557817890.0,121.21028,31.27056,-94.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,678.0,1557817890.0,121.204065,31.271137,-94.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,678.0,1557817890.0,121.21028,31.27056,-94.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,678.0,1557817890.0,121.20507,31.26602,-113.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,678.0,1557817890.0,121.2,31.27305556,-113.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.206073,31.26961956
