TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
10198.0,1554762404.0,121.22056,31.267801,-80.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,10198.0,1554762404.0,121.22056,31.267801,-87.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,10198.0,1554762404.0,121.22056,31.267801,-93.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,10198.0,1554762404.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10198.0,1554762404.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10198.0,1554762404.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10198.0,1554762404.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2217572,31.26890749
3563.0,1551915220.0,121.21028,31.27056,-85.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3563.0,1551915220.0,121.21028,31.27056,-93.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,3563.0,1551915220.0,121.2231,31.2761,-103.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,3563.0,1551915220.0,121.22056,31.267801,-109.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,3563.0,1551915220.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3563.0,1551915220.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3563.0,1551915220.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21228909999998,31.26911878
3792.0,1559664987.0,121.21028,31.27056,-89.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,3792.0,1559664987.0,121.21028,31.27056,-100.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3792.0,1559664987.0,121.20507,31.26602,-105.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,3792.0,1559664987.0,121.20507,31.26602,-106.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,3792.0,1559664987.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3792.0,1559664987.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3792.0,1559664987.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21150790000002,31.26823416
4023.0,1555375548.0,121.20507,31.26602,-97.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,4023.0,1555375548.0,121.22056,31.267801,-103.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,4023.0,1555375548.0,121.2,31.27305556,-110.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,4023.0,1555375548.0,121.21028,31.27056,-110.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,4023.0,1555375548.0,121.22458,31.27062,-111.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,4023.0,1555375548.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4023.0,1555375548.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2105327,31.26363514
4141.0,1547900452.0,121.22458,31.27062,-108.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,4141.0,1547900452.0,121.22056,31.267801,-111.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,4141.0,1547900452.0,121.22056,31.267801,-115.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,4141.0,1547900452.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4141.0,1547900452.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4141.0,1547900452.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4141.0,1547900452.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2223642,31.26965906
4287.0,1556000396.0,121.21028,31.27056,-72.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,4287.0,1556000396.0,121.21028,31.27056,-77.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,4287.0,1556000396.0,121.21028,31.27056,-88.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,4287.0,1556000396.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4287.0,1556000396.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4287.0,1556000396.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4287.0,1556000396.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2108111,31.27020495
11073.0,1551619302.0,121.20507,31.26602,-112.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,11073.0,1551619302.0,121.20507,31.26602,-113.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,11073.0,1551619302.0,121.21028,31.27056,-115.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,11073.0,1551619302.0,121.204065,31.271137,-121.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,11073.0,1551619302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11073.0,1551619302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11073.0,1551619302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2093631,31.26732128
2315.0,1555500407.0,121.21028,31.27056,-69.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,2315.0,1555500407.0,121.21028,31.27056,-96.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,2315.0,1555500407.0,121.20507,31.26602,-105.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,2315.0,1555500407.0,121.20507,31.26602,-116.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,2315.0,1555500407.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2315.0,1555500407.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2315.0,1555500407.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21093590000002,31.26912955
4564.0,1552560810.0,121.22056,31.267801,-74.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,4564.0,1552560810.0,121.22056,31.267801,-78.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,4564.0,1552560810.0,121.22458,31.27062,-82.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,4564.0,1552560810.0,121.22056,31.267801,-89.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,4564.0,1552560810.0,121.22375,31.261685,-92.0,10116886.0,232.0,1650.0,0.0,13.0,38.0,152.0,0.0,4564.0,1552560810.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4564.0,1552560810.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21929750000001,31.26759587
2745.0,1551256596.0,121.21028,31.27056,-85.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,2745.0,1551256596.0,121.21028,31.27056,-98.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,2745.0,1551256596.0,121.22056,31.267801,-106.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,2745.0,1551256596.0,121.21028,31.27056,-107.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,2745.0,1551256596.0,121.2231,31.2761,-112.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,2745.0,1551256596.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2745.0,1551256596.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21215330000001,31.26922091
9356.0,1557839270.0,121.22056,31.267801,-100.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,9356.0,1557839270.0,121.21028,31.27056,-100.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,9356.0,1557839270.0,121.22458,31.27062,-109.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,9356.0,1557839270.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9356.0,1557839270.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9356.0,1557839270.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9356.0,1557839270.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.213554,31.2668868
5503.0,1559631551.0,121.22056,31.267801,-72.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,5503.0,1559631551.0,121.22056,31.267801,-83.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,5503.0,1559631551.0,121.22056,31.267801,-93.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,5503.0,1559631551.0,121.22458,31.27062,-115.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,5503.0,1559631551.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5503.0,1559631551.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5503.0,1559631551.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22152450000002,31.26849041
5260.0,1557493454.0,121.21028,31.27056,-88.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,5260.0,1557493454.0,121.21028,31.27056,-96.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,5260.0,1557493454.0,121.21028,31.27056,-98.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,5260.0,1557493454.0,121.22056,31.267801,-98.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,5260.0,1557493454.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5260.0,1557493454.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5260.0,1557493454.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2121108,31.26707966
5943.0,1551954663.0,121.21028,31.27056,-83.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5943.0,1551954663.0,121.2128,31.25979,-96.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,5943.0,1551954663.0,121.20507,31.26602,-96.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,5943.0,1551954663.0,121.22056,31.267801,-97.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,5943.0,1551954663.0,121.21028,31.27056,-97.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,5943.0,1551954663.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5943.0,1551954663.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2130654,31.26670289
11267.0,1555812330.0,121.21028,31.27056,-93.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,11267.0,1555812330.0,121.21028,31.27056,-100.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,11267.0,1555812330.0,121.20398,31.28044,-103.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,11267.0,1555812330.0,121.206389,31.283231,-103.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,11267.0,1555812330.0,121.21028,31.27056,-104.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11267.0,1555812330.0,121.21704,31.2506,-104.0,8591638.0,117.0,1650.0,340.0,14.0,25.0,152.0,0.0,11267.0,1555812330.0,121.20507,31.26602,-105.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,121.20919009999999,31.27164937
730.0,1548067962.0,121.22458,31.27062,-91.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,730.0,1548067962.0,121.22056,31.267801,-93.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,730.0,1548067962.0,121.2231,31.2761,-103.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,730.0,1548067962.0,121.2354,31.27543,-107.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,730.0,1548067962.0,121.22056,31.267801,-108.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,730.0,1548067962.0,121.22458,31.27062,-111.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,730.0,1548067962.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2224761,31.26871605
6052.0,1547085707.0,121.21028,31.27056,-82.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,6052.0,1547085707.0,121.22056,31.267801,-96.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,6052.0,1547085707.0,121.22056,31.267801,-96.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,6052.0,1547085707.0,121.21028,31.27056,-99.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,6052.0,1547085707.0,121.21028,31.27056,-100.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,6052.0,1547085707.0,121.22458,31.27062,-105.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,6052.0,1547085707.0,121.2231,31.2761,-107.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,121.215249,31.26965585
5535.0,1556845540.0,121.22375,31.261685,-90.0,10116906.0,231.0,1650.0,250.0,9.0,38.0,152.0,0.0,5535.0,1556845540.0,121.2128,31.25979,-92.0,9262112.0,204.0,1650.0,110.0,5.0,40.0,152.0,0.0,5535.0,1556845540.0,121.22375,31.261685,-98.0,10116886.0,232.0,1650.0,0.0,13.0,38.0,152.0,0.0,5535.0,1556845540.0,121.21028,31.27056,-104.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5535.0,1556845540.0,121.2128,31.25979,-106.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,5535.0,1556845540.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5535.0,1556845540.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21946709999999,31.26158825
5240.0,1554804199.0,121.22056,31.267801,-97.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,5240.0,1554804199.0,121.20507,31.26602,-94.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,5240.0,1554804199.0,121.22458,31.27062,-94.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,5240.0,1554804199.0,121.206085,31.261273,-99.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,5240.0,1554804199.0,121.22458,31.27062,-102.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,5240.0,1554804199.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5240.0,1554804199.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2123237,31.26405299
2747.0,1554104353.0,121.21028,31.27056,-86.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,2747.0,1554104353.0,121.21028,31.27056,-98.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,2747.0,1554104353.0,121.2128,31.25979,-101.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,2747.0,1554104353.0,121.21028,31.27056,-106.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,2747.0,1554104353.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2747.0,1554104353.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2747.0,1554104353.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2112868,31.26853782
7886.0,1548251692.0,121.21028,31.27056,-82.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,7886.0,1548251692.0,121.22056,31.267801,-87.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,7886.0,1548251692.0,121.22056,31.267801,-92.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,7886.0,1548251692.0,121.21028,31.27056,-98.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,7886.0,1548251692.0,121.21028,31.27056,-115.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,7886.0,1548251692.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7886.0,1548251692.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2135825,31.26986587
5301.0,1551141293.0,121.21028,31.27056,-84.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5301.0,1551141293.0,121.22056,31.267801,-98.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,5301.0,1551141293.0,121.21028,31.27056,-98.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,5301.0,1551141293.0,121.24476,31.27831,-99.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,5301.0,1551141293.0,121.21704,31.2506,-101.0,8591638.0,117.0,1650.0,340.0,14.0,25.0,152.0,0.0,5301.0,1551141293.0,121.22056,31.267801,-103.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,5301.0,1551141293.0,121.21028,31.27056,-106.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,121.21560600000001,31.27111446
11709.0,1551325128.0,121.21028,31.27056,-100.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11709.0,1551325128.0,121.2231,31.2761,-109.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,11709.0,1551325128.0,121.22056,31.267801,-112.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,11709.0,1551325128.0,121.22056,31.267801,-118.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,11709.0,1551325128.0,121.21028,31.27056,-119.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,11709.0,1551325128.0,121.2231,31.2761,-99.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,11709.0,1551325128.0,121.22056,31.267801,-105.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,121.21484280000001,31.27322825
8751.0,1559995408.0,121.22056,31.267801,-81.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,8751.0,1559995408.0,121.22056,31.267801,-83.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,8751.0,1559995408.0,121.22458,31.27062,-94.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,8751.0,1559995408.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8751.0,1559995408.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8751.0,1559995408.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8751.0,1559995408.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21950359999998,31.26779927
6058.0,1547097731.0,121.21028,31.27056,-102.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,6058.0,1547097731.0,121.2231,31.2761,-107.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,6058.0,1547097731.0,121.22056,31.267801,-112.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,6058.0,1547097731.0,121.24476,31.27831,-114.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,6058.0,1547097731.0,121.2,31.27305556,-115.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,6058.0,1547097731.0,121.20507,31.26602,-116.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,6058.0,1547097731.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21466470000001,31.27301456
1721.0,1555998170.0,121.22056,31.267801,-70.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,1721.0,1555998170.0,121.22056,31.267801,-75.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,1721.0,1555998170.0,121.22056,31.267801,-84.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,1721.0,1555998170.0,121.22458,31.27062,-89.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,1721.0,1555998170.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1721.0,1555998170.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1721.0,1555998170.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22049059999999,31.268327399999997
607.0,1548239539.0,121.21028,31.27056,-77.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,607.0,1548239539.0,121.21028,31.27056,-93.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,607.0,1548239539.0,121.21028,31.27056,-97.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,607.0,1548239539.0,121.20507,31.26602,-99.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,607.0,1548239539.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,607.0,1548239539.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,607.0,1548239539.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2100987,31.27052393
11354.0,1547942571.0,121.2128,31.25979,-82.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,11354.0,1547942571.0,121.2128,31.25979,-88.0,9262122.0,205.0,1650.0,240.0,9.0,40.0,152.0,0.0,11354.0,1547942571.0,121.20507,31.26602,-91.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,11354.0,1547942571.0,121.206085,31.261273,-91.0,185759068.0,268.0,1650.0,170.0,6.0,25.0,152.0,0.0,11354.0,1547942571.0,121.22508,31.24361,-93.0,10185750.0,344.0,1650.0,10.0,5.0,40.0,152.0,0.0,11354.0,1547942571.0,121.206085,31.261273,-93.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,11354.0,1547942571.0,121.2128,31.25979,-95.0,9262112.0,204.0,1650.0,110.0,5.0,40.0,152.0,0.0,121.2122803,31.2617245
10209.0,1550363760.0,121.22056,31.267801,-72.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,10209.0,1550363760.0,121.22056,31.267801,-80.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,10209.0,1550363760.0,121.22056,31.267801,-100.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,10209.0,1550363760.0,121.22458,31.27062,-100.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,10209.0,1550363760.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10209.0,1550363760.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10209.0,1550363760.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2217761,31.26892143
